Options:
Model:                           Continuous: Directional
Tree File Name:                  tree.nex
Data File Name:                  data.txt
Log File Name:                   data.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2656037207
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   100
Iterations:                      1000000
Burn in:                         500000
MCMC ML Start:                   False
Schedule File:                   data.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Tags:	1
Estimating values for taxa and Sites
	data           1 
Restrictions:
    Alpha-1                      None
    Beta-1                       None
Prior Information:
    Priors
        Alpha-1 - uniform -0.07 0.81 
        Beta-1 - uniform -0.07 0.81 
        AncState-1 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       212
     Sites:                      1
Iteration	Lh	Tree No	Alpha 1	Beta 1	Sigma^2 1 	Est Ancestral_value - 1	
930600	-191.312178	1	-0.004065263861	0.230814667036	4.578333657623	-0.003281254415	
930700	-191.219868	1	-0.004729064911	0.361277299170	4.574348360723	-0.004073089539	
930800	-191.273245	1	-0.000925851946	0.741770785694	4.576652376426	-0.001146935877	
930900	-190.603541	1	-0.000714316574	0.019533228184	4.547828427050	-0.000433004215	
931000	-191.703772	1	0.000901831083	0.133716928127	4.595278611809	-0.000114654817	
931100	-190.611025	1	0.002497953764	0.175352833799	4.548149493108	0.002394546231	
931200	-191.477050	1	0.001530784626	0.724709487258	4.585460334897	0.002039563326	
931300	-190.639366	1	0.000207812606	0.232102063291	4.549365721364	0.000201581375	
931400	-190.737019	1	-0.000879841584	0.137310530686	4.553558759245	-0.000496945068	
931500	-192.158693	1	-0.000638084394	0.770992000808	4.615042573638	-0.001544186691	
931600	-190.888500	1	-0.004510469229	0.236809800803	4.560070766421	-0.004037834656	
931700	-191.879602	1	-0.004730650800	0.342581991913	4.602907462725	-0.003705190150	
931800	-191.317378	1	-0.001286173345	0.677662574104	4.578558252449	-0.001705971246	
931900	-191.139889	1	-0.002123378592	0.687301047640	4.570898211465	-0.002086274690	
932000	-191.292901	1	-0.002305496414	0.498901609619	4.577501137855	-0.002909914965	
932100	-191.495655	1	-0.004703508065	0.235196696087	4.586265206304	-0.005586525969	
932200	-190.803517	1	-0.004408890511	0.386323884231	4.556416297701	-0.004576668233	
932300	-190.874849	1	-0.005965887879	0.372067942383	4.559483537532	-0.005640620216	
932400	-191.729337	1	-0.008112989137	-0.015230700590	4.596387007029	-0.009170759731	
932500	-190.690522	1	-0.010416657341	-0.006085787875	4.551561790890	-0.010010445878	
932600	-191.341746	1	-0.013452849968	0.483346862297	4.579610920960	-0.012799314060	
932700	-190.831939	1	-0.015085861167	0.437203604896	4.557638160863	-0.015001636729	
932800	-191.283826	1	-0.012252037166	0.705518638879	4.577109223123	-0.011919113550	
932900	-191.044789	1	-0.014887031208	0.618558211930	4.566799181070	-0.014949821335	
933000	-190.790838	1	-0.016529676264	-0.000169541077	4.555871320191	-0.017032501304	
933100	-190.949462	1	-0.023247915225	0.401182972727	4.562694066916	-0.022863323578	
933200	-192.019556	1	-0.022171566527	0.187271997029	4.608988771668	-0.023307361067	
933300	-191.148525	1	-0.021326301821	0.410674475218	4.571270652150	-0.021892891605	
933400	-190.657753	1	-0.020566655424	0.232494477654	4.550154907726	-0.020686693862	
933500	-191.962964	1	-0.017885706645	0.257409528658	4.606528742166	-0.018977830636	
933600	-191.604100	1	-0.013738430300	0.759993705513	4.590959678336	-0.014312407086	
933700	-191.568484	1	-0.012608715457	0.422297996731	4.589417368443	-0.011775065013	
933800	-191.149805	1	-0.015274009848	0.219143633903	4.571325827539	-0.015961453136	
933900	-190.769765	1	-0.017453455688	0.276990688755	4.554965705376	-0.017160726650	
934000	-192.014127	1	-0.016806775438	0.378226978104	4.608752732424	-0.017876685560	
934100	-191.076663	1	-0.019292651550	-0.012534701932	4.568172622264	-0.020011637903	
934200	-191.550371	1	-0.021602979565	0.153066371470	4.588633193770	-0.022540140143	
934300	-190.789754	1	-0.023635627915	0.375961288197	4.555824713491	-0.023792297939	
934400	-190.577298	1	-0.024914599180	0.080361832994	4.546702603269	-0.024756532673	
934500	-192.344982	1	-0.023307136403	0.628885208734	4.623160390251	-0.024396739520	
934600	-190.651029	1	-0.019339572574	-0.028542642410	4.549866312428	-0.018973884863	
934700	-191.145980	1	-0.021755143993	0.578212024659	4.571160871716	-0.022136049589	
934800	-191.519385	1	-0.021267700965	0.572084374481	4.587292075444	-0.021970577854	
934900	-191.337641	1	-0.019557490279	0.677968027965	4.579433577827	-0.020002184690	
935000	-193.420647	1	-0.023026467609	0.006857717292	4.670314035908	-0.024661996738	
935100	-190.730037	1	-0.024131069063	0.240760696478	4.553258858768	-0.024403603835	
935200	-190.840542	1	-0.026435498265	0.303184916748	4.558008099028	-0.026795957275	
935300	-190.615336	1	-0.026576079336	0.082208697735	4.548334506229	-0.026334414384	
935400	-191.302826	1	-0.022277404477	0.744566376916	4.577929727947	-0.022554618230	
935500	-191.295517	1	-0.027377457047	0.602123391344	4.577614087648	-0.027881962802	
935600	-191.055564	1	-0.031002141861	0.397906936726	4.567263434691	-0.030504509873	
935700	-190.808847	1	-0.034295726511	0.141325667982	4.556645410240	-0.033843753873	
935800	-192.497187	1	-0.035818309164	-0.055003572266	4.629803516250	-0.037171344189	
935900	-190.751836	1	-0.036462648481	-0.038472473210	4.554195333618	-0.036935234765	
936000	-191.102573	1	-0.038165306491	0.571577299399	4.569289392964	-0.038503848093	
936100	-190.978371	1	-0.039140277674	-0.048122823151	4.563938591114	-0.038483324591	
936200	-190.801703	1	-0.036820515571	0.415494429560	4.556338299114	-0.036822225992	
936300	-191.848872	1	-0.037793815659	0.185512013027	4.601573232547	-0.038857533725	
936400	-190.638405	1	-0.039854841781	0.116768932028	4.549324482266	-0.039609015108	
936500	-191.931122	1	-0.040789618650	0.265103368061	4.605145162603	-0.041864632629	
936600	-192.175868	1	-0.041633816950	0.274019067886	4.615790378406	-0.042806401551	
936700	-190.531205	1	-0.041589770520	-0.004239465288	4.544725941224	-0.041484544066	
936800	-191.341462	1	-0.041402691080	0.000832775864	4.579598678335	-0.040537351331	
936900	-190.598592	1	-0.040425263021	-0.062358230327	4.547616063637	-0.040722950690	
937000	-190.834313	1	-0.040137521922	0.438067275611	4.557740247738	-0.040230870462	
937100	-191.298270	1	-0.036434503767	0.787587264120	4.577732972683	-0.036312548309	
937200	-190.824524	1	-0.035986887188	0.056801293161	4.557319361194	-0.036494384884	
937300	-190.739500	1	-0.035245455730	0.300974154092	4.553665328139	-0.035442572367	
937400	-191.170639	1	-0.037042056584	0.306432253384	4.572224401052	-0.036387775706	
937500	-191.393234	1	-0.036022122254	0.737902564268	4.581835965748	-0.036436442003	
937600	-190.711425	1	-0.036022122254	0.290731852619	4.552459413025	-0.035877646403	
937700	-191.042677	1	-0.037009871730	0.572802145864	4.566708209792	-0.036768080311	
937800	-191.086353	1	-0.036701553859	0.641550015088	4.568590262129	-0.036572219507	
937900	-190.561652	1	-0.036260625634	0.056103226428	4.546031574603	-0.036124697814	
938000	-191.746431	1	-0.035771208072	0.139460479164	4.597128299491	-0.036802313227	
938100	-191.419706	1	-0.036888138458	0.612978499276	4.582980328594	-0.036290976868	
938200	-191.036244	1	-0.039507262513	0.315102286793	4.566431058908	-0.038960975472	
938300	-190.754149	1	-0.039819178209	0.234551996714	4.554294703265	-0.040132962767	
938400	-191.474623	1	-0.041216498775	0.180960939357	4.585355308142	-0.042105190394	
938500	-191.036619	1	-0.042726009526	0.347621510728	4.566447201214	-0.042203719119	
938600	-190.815132	1	-0.047065417796	0.413390801643	4.556915567325	-0.046947216082	
938700	-192.108188	1	-0.047519748166	0.683982850189	4.612844183246	-0.048469858331	
938800	-190.831928	1	-0.047776234795	0.427976859351	4.557637695669	-0.047902327668	
938900	-192.020633	1	-0.051530344391	-0.027235401768	4.609035602126	-0.052704336883	
939000	-190.867668	1	-0.051438998893	0.129592017890	4.559174667522	-0.050928595770	
939100	-191.942712	1	-0.049998554850	0.135379829425	4.605648731236	-0.051113501607	
939200	-190.882915	1	-0.051255846773	0.139515296666	4.559830510162	-0.051774890552	
939300	-190.887053	1	-0.051610686771	0.468479672082	4.560008517306	-0.051776663604	
939400	-191.066768	1	-0.052434048800	0.033765534768	4.567746203432	-0.053129174773	
939500	-190.592127	1	-0.053282596124	0.035377090388	4.547338709320	-0.053505637143	
939600	-193.226567	1	-0.055892779674	0.556248112026	4.661770772034	-0.054445772412	
939700	-190.935384	1	-0.052474775071	0.487966250938	4.562088133846	-0.052246044363	
939800	-190.783260	1	-0.053835602092	0.301773559796	4.555545602907	-0.054111946174	
939900	-191.780662	1	-0.052456178619	0.621295789703	4.598613112050	-0.053280542195	
940000	-195.342460	1	-0.047819394966	0.535845935641	4.755760522911	-0.045792507452	
940100	-190.951478	1	-0.047937163152	0.430941474201	4.562780824422	-0.047587558482	
940200	-190.595954	1	-0.046815447720	0.135865221956	4.547502888721	-0.046919588498	
940300	-192.305562	1	-0.042924179590	0.670458024862	4.621441410237	-0.043973757961	
940400	-191.093196	1	-0.040778355443	0.596905398994	4.568885203844	-0.041056020220	
940500	-190.792378	1	-0.043021044531	-0.001001486801	4.555937484551	-0.042523729388	
940600	-190.702686	1	-0.043001452579	-0.044912077695	4.552084100013	-0.043423654892	
940700	-190.680227	1	-0.036882665491	0.025469669609	4.551119742570	-0.036511328883	
940800	-190.892750	1	-0.034563434722	0.299985441373	4.560253564930	-0.034986888452	
940900	-190.588409	1	-0.034238396259	-0.002418372641	4.547179222801	-0.033984280781	
941000	-192.024037	1	-0.034170269548	0.276622690502	4.609183600191	-0.033059446101	
941100	-191.832881	1	-0.029088455202	0.015826263314	4.600879113046	-0.030183101084	
941200	-190.799037	1	-0.033774713601	0.201026897055	4.556223710109	-0.034176497739	
941300	-191.245138	1	-0.029491885360	0.702375829966	4.575439009243	-0.029779644650	
941400	-192.113832	1	-0.032430159074	0.803052807359	4.613089836242	-0.033290875627	
941500	-191.056783	1	-0.033587705784	0.362933045119	4.567315965060	-0.034115847295	
941600	-192.537415	1	-0.033775473653	0.757039394582	4.631560895207	-0.032680461898	
941700	-191.426838	1	-0.031357156700	0.597071818605	4.583288693969	-0.030739597845	
941800	-190.747490	1	-0.032638943363	0.292346761916	4.554008600009	-0.032868728450	
941900	-191.190508	1	-0.035067965404	0.147316121475	4.573081536767	-0.035809161402	
942000	-191.449189	1	-0.032065006987	0.773091533185	4.584255219592	-0.031649065991	
942100	-190.864907	1	-0.032706329251	0.367040286780	4.559055906044	-0.032389394944	
942200	-191.497883	1	-0.029481184245	0.489893780840	4.586361637582	-0.028729971592	
942300	-191.063312	1	-0.030872994616	0.178069229193	4.567597269022	-0.031518495275	
942400	-190.755059	1	-0.029997467256	0.163468927954	4.554333797577	-0.029618000768	
942500	-190.929274	1	-0.029562211402	0.034878346121	4.561825166561	-0.028959513349	
942600	-190.794874	1	-0.031699635514	0.066919344869	4.556044789293	-0.032176455368	
942700	-191.042204	1	-0.033814832929	0.611512035754	4.566687812801	-0.033926692377	
942800	-190.834041	1	-0.030627293958	0.065936716986	4.557728557128	-0.031140824599	
942900	-190.789122	1	-0.031361244371	0.384077581718	4.555797561724	-0.031490540389	
943000	-191.110887	1	-0.029642000980	0.637756080121	4.569647778072	-0.029434901188	
943100	-190.640247	1	-0.034027789017	0.008325558388	4.549403535909	-0.034356793806	
943200	-192.249256	1	-0.038158782761	0.290496643053	4.618987194655	-0.036962413937	
943300	-190.935598	1	-0.036607829742	0.239869996040	4.562097353352	-0.037118484635	
943400	-190.631849	1	-0.040176252005	0.041624077961	4.549043079341	-0.039881245556	
943500	-190.557607	1	-0.042115004009	0.087466897023	4.545858074643	-0.042125466001	
943600	-191.027850	1	-0.039589834888	0.611314911290	4.566069480344	-0.039572294352	
943700	-191.445614	1	-0.038651211222	0.630615188965	4.584100633815	-0.039250481748	
943800	-190.883915	1	-0.038616303233	0.431756059011	4.559873507607	-0.038860977117	
943900	-193.987070	1	-0.036360667098	0.238196758437	4.695337201982	-0.034603765548	
944000	-191.064838	1	-0.039704041356	0.120052996583	4.567663049072	-0.039034982544	
944100	-191.301756	1	-0.037581183142	0.419482580913	4.577883536682	-0.038254265362	
944200	-190.760779	1	-0.036487001569	0.274595950662	4.554579559614	-0.036208619885	
944300	-190.733839	1	-0.036380949491	0.341298015305	4.553422176197	-0.036427178216	
944400	-191.418992	1	-0.035900207259	0.413383844203	4.582949471174	-0.036652561414	
944500	-191.422301	1	-0.034765979066	0.730115143970	4.583092524631	-0.035222821648	
944600	-191.174706	1	-0.031731221952	0.596781927075	4.572399842617	-0.031342776793	
944700	-190.806128	1	-0.030448535460	0.269494031990	4.556528500946	-0.030097733973	
944800	-190.752161	1	-0.032756021704	0.363994657727	4.554209280418	-0.032771802583	
944900	-191.905154	1	-0.029560070229	0.315562037971	4.604017147269	-0.030606748924	
945000	-190.992863	1	-0.026657764171	0.568263003176	4.564562616089	-0.026526712296	
945100	-190.756094	1	-0.026526147929	0.367464685815	4.554378274034	-0.026559533281	
945200	-190.868671	1	-0.026529523831	0.470835249162	4.559217791158	-0.026618779511	
945300	-191.257196	1	-0.030244703941	0.761815922648	4.575959481806	-0.030357170689	
945400	-191.035503	1	-0.029319379349	0.215717596434	4.566399123006	-0.028712210094	
945500	-191.046759	1	-0.029805039334	0.605044732850	4.566884074551	-0.029959661491	
945600	-190.742886	1	-0.029882752680	0.324538953791	4.553810795819	-0.030038203081	
945700	-191.501596	1	-0.032613673946	0.438101191406	4.586522261029	-0.031826959590	
945800	-190.626312	1	-0.032771754196	0.011357372716	4.548805482776	-0.033079766556	
945900	-191.536771	1	-0.032973857486	0.499101916239	4.588044528558	-0.033742307168	
946000	-190.518381	1	-0.031813030979	0.000063499275	4.544176171386	-0.031840813305	
946100	-191.159251	1	-0.033948107276	0.698245001018	4.571733198736	-0.034050639539	
946200	-192.122451	1	-0.033858165914	0.113150314230	4.613464929174	-0.035051131962	
946300	-191.056745	1	-0.028100477215	0.511432593956	4.567314309494	-0.028471856336	
946400	-190.533291	1	-0.026754774897	0.017644679976	4.544815385482	-0.026853068100	
946500	-190.709272	1	-0.022312960553	0.060500329632	4.552366954551	-0.022705669632	
946600	-191.416768	1	-0.022530506010	-0.039324989591	4.582853334137	-0.023444420958	
946700	-190.645920	1	-0.025687039156	0.136477550432	4.549647021070	-0.025932009844	
946800	-190.665267	1	-0.023232453656	0.080286152769	4.550477456344	-0.023557102015	
946900	-190.780553	1	-0.021139423109	0.368147955469	4.555429304316	-0.021290945506	
947000	-194.141411	1	-0.021708340078	-0.021228242863	4.702178791130	-0.019875335866	
947100	-191.423966	1	-0.023370655176	0.281090223916	4.583164507898	-0.024195252515	
947200	-191.116236	1	-0.028337585724	0.626377631894	4.569878368372	-0.028089449455	
947300	-190.829676	1	-0.030692997948	0.126631529765	4.557540879365	-0.031174156422	
947400	-190.524889	1	-0.025446332073	-0.007808233728	4.544455185674	-0.025551054812	
947500	-191.194969	1	-0.026139444158	0.241393463670	4.573273995957	-0.026845082092	
947600	-190.735710	1	-0.028233442736	0.300030581070	4.553502516454	-0.028424964582	
947700	-190.770428	1	-0.029220311877	0.276785125523	4.554994156050	-0.028928037318	
947800	-190.851434	1	-0.027888398329	0.379477023924	4.558476469970	-0.027609758726	
947900	-191.416486	1	-0.026524156269	0.687694115706	4.582841129185	-0.026015571067	
948000	-191.578603	1	-0.028135642731	0.246962330251	4.589855511366	-0.027216110824	
948100	-191.321227	1	-0.032329699306	0.462266736442	4.578724505142	-0.032985532986	
948200	-191.355032	1	-0.035549213616	0.799643041699	4.580184987774	-0.035327495262	
948300	-192.516557	1	-0.037244611771	0.351270305619	4.630649618684	-0.035967401944	
948400	-190.880948	1	-0.036765470889	0.375275329964	4.559745871076	-0.036436994127	
948500	-190.879137	1	-0.038799785947	0.065948093818	4.559667953944	-0.038249399360	
948600	-190.951385	1	-0.040170522025	0.193798546424	4.562776839897	-0.040721653308	
948700	-191.245141	1	-0.039902075668	0.562261704209	4.575439116863	-0.039396375826	
948800	-190.624406	1	-0.040740344946	0.044430970450	4.548723696550	-0.040459204574	
948900	-192.194815	1	-0.044909181689	0.733269717140	4.616615517418	-0.043951477864	
949000	-190.826099	1	-0.048761266214	0.187400876691	4.557387086113	-0.048323227658	
949100	-191.365393	1	-0.050666632061	0.755513764934	4.580632690086	-0.051019699284	
949200	-191.364819	1	-0.049216450445	0.104955020992	4.580607894411	-0.050069223681	
949300	-190.970658	1	-0.050095204551	0.129048449983	4.563606531715	-0.050691017401	
949400	-190.942999	1	-0.047048461477	0.351631665486	4.562415868698	-0.046619775738	
949500	-191.471945	1	-0.050470640179	0.192650322355	4.585239472902	-0.051353210821	
949600	-191.365471	1	-0.051606125788	0.705061630856	4.580636037238	-0.052045585563	
949700	-190.707546	1	-0.053722500894	0.026575158888	4.552292816746	-0.053325259973	
949800	-191.176806	1	-0.050741534887	0.515177176740	4.572490426756	-0.051236281765	
949900	-191.019241	1	-0.051003894813	0.605444731367	4.565698627409	-0.050980398719	
950000	-191.096895	1	-0.052071694249	0.388615463779	4.569044638068	-0.051530489014	
950100	-191.847962	1	-0.053085658924	0.061742078221	4.601533732093	-0.054175906627	
950200	-191.116822	1	-0.054819565862	0.096506705077	4.569903634763	-0.055528696882	
950300	-191.392763	1	-0.055142161489	0.226253732645	4.581815575138	-0.054314443670	
950400	-191.673967	1	-0.054066707383	0.806383081524	4.593986681286	-0.053486903159	
950500	-192.325548	1	-0.056329559868	0.365366895646	4.622312826613	-0.055128842398	
950600	-191.010906	1	-0.059763608215	0.447965079757	4.565339645839	-0.060163929137	
950700	-190.597836	1	-0.057091470202	0.018057042478	4.547583663912	-0.056846656613	
950800	-190.981720	1	-0.056812103483	0.270551462098	4.564082775288	-0.057340722834	
950900	-191.422028	1	-0.058743079542	0.423754733870	4.583080733746	-0.057995428223	
951000	-191.149955	1	-0.059917170741	0.698840997712	4.571332300765	-0.059844019521	
951100	-191.335768	1	-0.061256829030	0.286160038570	4.579352662690	-0.060487627838	
951200	-192.230352	1	-0.064185016806	0.670429408860	4.618163522804	-0.065202355953	
951300	-190.940103	1	-0.061693804782	0.503268794812	4.562291233882	-0.061896775327	
